DateScan,Status,200,202.5,205,207.5,210,212.5,215,217.5,220,222.5,225,227.5,230,232.5,235,237.5,240,242.5,245,247.5,250,252.5,255,257.5,260,262.5,265,267.5,270,272.5,275,277.5,280,282.5,285,287.5,290,292.5,295,297.5,300,302.5,305,307.5,310,312.5,315,317.5,320,322.5,325,327.5,330,332.5,335,337.5,340,342.5,345,347.5,350,352.5,355,357.5,360,362.5,365,367.5,370,372.5,375,377.5,380,382.5,385,387.5,390,392.5,395,397.5,400,402.5,405,407.5,410,412.5,415,417.5,420,422.5,425,427.5,430,432.5,435,437.5,440,442.5,445,447.5,450,452.5,455,457.5,460,462.5,465,467.5,470,472.5,475,477.5,480,482.5,485,487.5,490,492.5,495,497.5,500,502.5,505,507.5,510,512.5,515,517.5,520,522.5,525,527.5,530,532.5,535,537.5,540,542.5,545,547.5,550,552.5,555,557.5,560,562.5,565,567.5,570,572.5,575,577.5,580,582.5,585,587.5,590,592.5,595,597.5,600,602.5,605,607.5,610,612.5,615,617.5,620,622.5,625,627.5,630,632.5,635,637.5,640,642.5,645,647.5,650,652.5,655,657.5,660,662.5,665,667.5,670,672.5,675,677.5,680,682.5,685,687.5,690,692.5,695,697.5,700,702.5,705,707.5,710,712.5,715,717.5,720,722.5,725,727.5,730,732.5,735,737.5,740,742.5,745,747.5,750,CL,NO2,NNO2,NO3,NNO3,SO4,DOC,DIC,UV254,PPO43,Ptot,MES,NNH4,Ntot,NTotFilt,Silica,Turb
19/03/2013 17:27:57.000,Ok,434.1461,417.8285,396.5662,376.1743,358.9329,350.2804,342.2477,323.6472,291.7919,247.557,194.0366,148.9499,120.765,96.888,74.882,60.5601,51.9216,46.6543,43.4466,41.2354,39.8018,38.99,38.644,38.263,37.4419,36.8369,36.635,36.4304,36.004,35.4501,35.0505,34.6474,34.2739,33.8669,33.2377,32.5761,31.9743,31.2764,30.3583,29.4371,28.4519,27.5277,26.6316,25.6406,24.6477,23.716,22.8135,21.8153,21.0024,20.2818,19.3726,18.4928,17.7994,17.1665,16.4071,15.6773,15.0709,14.4632,13.6981,12.9316,12.4768,11.8327,11.1243,10.6656,10.0177,9.2747,8.8124,8.7539,8.9763,9.5416,9.9178,9.5749,8.9799,8.4469,8.0069,7.4718,6.8108,6.4928,6.4238,6.2909,5.7511,5.2724,4.4187,3.2512,2.4578,1.9446,1.6185,1.2287,1.495,1.8845,1.4302,0.6622,0.4254,0.5618,0.4795,0.4895,0.5938,0.4154,0.1733,0.1495,0.157,0.0379,-0.0499,0.1427,0.2407,-0.068,-0.2203,-0.2181,-0.3096,-0.2147,-0.0573,-0.1505,0.0047,0.3484,0.2215,-0.1869,-0.3139,-0.3793,-0.3833,-0.2308,-0.3288,-0.3653,-0.3082,-0.2827,-0.3826,-0.1401,-0.0539,-0.1863,-0.226,-0.3913,-0.1189,0.372,0.2365,-0.3055,-0.3469,-0.0456,0.1922,-0.1944,-0.3324,-0.1268,-0.1396,-0.1537,-0.1672,-0.0571,-0.1654,-0.43,-0.321,0.0066,-0.0401,-0.1821,-0.1365,0.0968,-0.0153,-0.2517,-0.0824,0.0245,-0.1508,-0.1705,-0.0955,-0.0848,-0.1044,0.0316,0.1664,0.1769,0.2491,0.54,0.2997,0.059,0.3491,0.4509,0.3974,0.3426,0.6006,0.6073,0.2708,0.184,0.3159,0.6036,0.766,0.5842,0.5901,0.5018,0.3513,0.6375,0.7045,0.7402,0.9627,1.123,0.8771,0.7869,0.8845,0.5749,0.7031,1.1741,1.4888,1.3044,0.6497,0.4638,1.1218,1.3115,1.062,1.2513,1.2204,1.0654,1.3471,1.2216,1.128,1.1912,1.2841,1.2209,0.9706,0.97,1.3122,1.1863,1.0912,1.0589,1.2135,NaN,NaN,NaN,NaN,26.50282481,,,63.78273761,14.40830758,7.813634497,4.402,5.483,,0.0028,0.0252,11.22118196,,,,,18
20/03/2013 16:37:59.000,Ok,434.2094,413.8385,393.6817,374.459,358.9195,349.4705,340.4561,324.0622,296.2911,253.9848,198.8634,151.1131,120.6418,94.4808,70.41,54.8996,45.6676,40.1521,36.9461,34.7688,33.3402,32.5023,32.2562,32.008,31.3208,30.7245,30.5323,30.3391,29.9561,29.4462,29.0286,28.6712,28.3751,28.0454,27.5581,27.0072,26.4547,25.8068,25.0014,24.1625,23.3233,22.5446,21.8266,21.0144,20.1068,19.26,18.4439,17.5636,16.8702,16.2696,15.4169,14.6571,14.1151,13.5722,12.8412,12.2651,11.8441,11.2971,10.5301,9.8872,9.5254,9.0366,8.36,7.8705,7.3171,6.6999,6.4579,6.6201,6.9385,7.6311,8.1359,7.889,7.4233,6.9259,6.6148,6.146,5.6156,5.3954,5.3946,5.2991,4.89,4.5432,3.7268,2.5659,1.8103,1.3671,1.1113,0.729,1.0341,1.4957,1.0807,0.3531,0.1871,0.3335,0.3224,0.3738,0.4877,0.3192,0.0251,0.0436,0.0616,-0.0149,-0.0918,0.1118,0.221,-0.0752,-0.2169,-0.2329,-0.3124,-0.2053,-0.0666,-0.1163,0.0216,0.3771,0.2642,-0.13,-0.2756,-0.3276,-0.3169,-0.1816,-0.2657,-0.2881,-0.2158,-0.2079,-0.2933,-0.097,-0.027,-0.1444,-0.1061,-0.2871,-0.0304,0.413,0.2941,-0.2011,-0.2896,-0.0034,0.2205,-0.1498,-0.2394,-0.0793,-0.1075,-0.104,-0.1007,-0.0046,-0.0958,-0.3743,-0.3411,0.004,0.0367,-0.1807,-0.1794,0.0716,0.0094,-0.24,-0.0836,0.0095,-0.0846,-0.1159,-0.0854,-0.1182,-0.1501,0.0357,0.1903,0.1887,0.2179,0.4029,0.2127,0.1163,0.3007,0.298,0.295,0.3848,0.4755,0.3469,0.0922,0.1513,0.3032,0.4549,0.5125,0.3509,0.4091,0.3411,0.242,0.4867,0.4803,0.5996,0.7189,0.8059,0.6128,0.5126,0.6931,0.3426,0.2419,0.797,1.04,0.9078,0.4315,0.205,0.7284,0.9387,0.8058,1.0157,0.8206,0.4993,0.8968,0.9503,0.8165,0.8697,0.9857,0.9136,0.6854,0.7071,0.9786,0.781,0.7402,0.6364,0.6884,NaN,NaN,NaN,NaN,28.22981495,,,70.72783398,15.97718168,8.274994688,3.631,4.139,,,,,,,,,12
21/03/2013 16:57:59.000,Ok,429.5479,413.8636,391.4539,370.2252,353.0206,343.1213,332.3096,311.1787,276.6047,231.3689,180.1584,138.5054,113.159,91.9005,72.2629,59.4014,51.6292,46.8204,43.8831,41.7534,40.3694,39.5434,39.2143,38.7873,37.9494,37.2649,37.0448,36.7591,36.252,35.6465,35.1638,34.6769,34.2809,33.7889,33.0749,32.326,31.6683,30.8838,29.9076,28.9298,27.9495,26.9666,26.1053,25.1486,24.0965,23.1351,22.2335,21.2367,20.4247,19.7356,18.7955,17.9143,17.2512,16.6481,15.8551,15.0923,14.4837,13.8732,13.105,12.3661,11.9695,11.3203,10.6085,10.081,9.428,8.7735,8.4295,8.428,8.6441,9.2647,9.728,9.3769,8.8054,8.2646,7.8786,7.3662,6.6966,6.3378,6.2908,6.2106,5.7862,5.3297,4.4021,3.2243,2.4205,1.9586,1.6836,1.2206,1.4746,1.8526,1.3865,0.6686,0.4506,0.5747,0.5419,0.5392,0.5986,0.4071,0.1208,0.1145,0.1395,0.0066,-0.0332,0.1453,0.26,-0.0631,-0.231,-0.1496,-0.257,-0.2081,-0.0349,-0.1135,-0.0037,0.3233,0.1806,-0.2437,-0.3877,-0.4383,-0.3646,-0.2286,-0.3442,-0.3344,-0.2322,-0.2866,-0.3726,-0.1162,-0.0164,-0.1662,-0.1925,-0.3754,-0.1219,0.3192,0.1976,-0.3624,-0.454,-0.1401,0.1413,-0.2329,-0.3895,-0.2026,-0.1722,-0.1423,-0.1138,-0.0539,-0.1504,-0.4033,-0.2827,0.0565,-0.0108,-0.2345,-0.1147,0.0977,0.0287,-0.2287,-0.1105,0.0383,-0.0644,-0.0724,-0.0498,-0.0286,0.0242,0.1396,0.2227,0.1803,0.2637,0.5646,0.3022,0.1335,0.4024,0.3899,0.3761,0.425,0.5045,0.4597,0.1636,0.1801,0.2893,0.5242,0.7268,0.5541,0.5691,0.4897,0.3471,0.6742,0.6559,0.7634,1.0256,0.9445,0.8011,0.9065,0.9815,0.5863,0.5349,1.1401,1.4011,1.1298,0.5772,0.4314,1.2224,1.3251,0.9595,1.2807,1.2586,0.8923,1.2128,1.252,1.197,1.2667,1.5242,1.3435,0.9136,1.0444,1.457,1.3694,1.2505,1.0065,1.1052,NaN,NaN,NaN,NaN,25.04588413,,,55.89610162,12.62674283,7.71715171,5.772,6.222,,,,,,,,,44
22/03/2013 20:37:59.000,Ok,439.265,421.5374,398.0875,376.6333,361.1121,352.3058,343.1208,326.526,297.6146,255.1057,200.6884,152.9858,122.811,96.9771,73.2022,57.8314,48.5827,43.0493,39.7952,37.5384,36.1221,35.3604,35.0652,34.7357,33.9979,33.4138,33.2346,33.0523,32.6499,32.1206,31.7132,31.3679,31.0198,30.6078,30.0681,29.4966,28.9544,28.2536,27.3952,26.5361,25.6745,24.8114,24.0409,23.1438,22.1514,21.2516,20.4134,19.4799,18.7321,18.077,17.1397,16.3252,15.7914,15.2565,14.5025,13.7773,13.2391,12.6687,11.9093,11.2119,10.8254,10.2509,9.5505,9.0671,8.4588,7.8175,7.4563,7.5643,7.7954,8.4316,8.8799,8.5465,8.1182,7.6271,7.2592,6.7666,6.1472,5.8711,5.8132,5.7236,5.2893,4.8544,4.0127,2.9203,2.1083,1.6077,1.3884,0.9495,1.1969,1.5698,1.16,0.4687,0.3077,0.4282,0.3912,0.3856,0.5344,0.3717,0.0825,0.0737,0.0965,-0.0063,-0.0476,0.1607,0.2444,-0.0793,-0.2165,-0.1661,-0.2722,-0.1918,-0.0488,-0.1252,0.0169,0.3456,0.2369,-0.1542,-0.2947,-0.3737,-0.36,-0.2207,-0.3008,-0.3183,-0.2122,-0.2304,-0.344,-0.082,-0.0083,-0.1839,-0.174,-0.3193,-0.059,0.357,0.2406,-0.2501,-0.3351,-0.0454,0.182,-0.186,-0.3032,-0.1087,-0.1016,-0.0947,-0.0882,-0.0829,-0.1079,-0.3212,-0.2847,0.0015,0.0064,-0.146,-0.0796,0.1125,0.0533,-0.1931,-0.0657,0.0933,0.0022,-0.0892,-0.0868,-0.0537,-0.0518,0.0428,0.1383,0.1075,0.1715,0.4212,0.2027,0.1091,0.2972,0.2651,0.2647,0.3262,0.4505,0.3865,0.1354,0.1341,0.2565,0.5048,0.5969,0.4377,0.4664,0.3699,0.2423,0.4894,0.4234,0.5451,0.7907,0.9122,0.7204,0.6225,0.7434,0.4261,0.3907,0.8541,1.1303,1.0314,0.4953,0.2401,0.7967,1.0411,0.7844,1.0285,0.9595,0.6724,0.947,0.9086,0.808,0.9892,1.1693,1.0053,0.7171,0.8968,1.2333,1.0067,0.905,0.7401,0.8261,NaN,NaN,NaN,NaN,27.97720346,,,69.62348353,15.7277126,8.047094187,3.56,4.906,,,,,,,,,12
23/03/2013 19:17:59.000,Ok,438.9138,422.5969,401.9325,382.2958,362.5599,352.0079,345.108,330.4863,302.8599,260.512,205.5355,157.1487,125.9467,99.0234,74.2831,58.3538,48.7956,43.0785,39.7337,37.4172,35.9731,35.2145,34.9534,34.627,33.8612,33.3111,33.1657,33.0183,32.6187,32.123,31.7184,31.4068,31.0613,30.6829,30.1777,29.5767,29.006,28.3396,27.5146,26.6259,25.7986,24.9378,24.1385,23.2437,22.2844,21.3868,20.5187,19.5873,18.8416,18.1886,17.2533,16.4107,15.847,15.283,14.5619,13.8696,13.3332,12.7337,11.9761,11.3114,10.8957,10.292,9.5923,9.1116,8.536,7.8964,7.5058,7.5834,7.8791,8.4859,8.8738,8.5729,8.0831,7.5936,7.2582,6.7671,6.1181,5.8754,5.85,5.7298,5.2659,4.8323,4.023,2.901,2.1214,1.6221,1.3421,0.9044,1.1842,1.5893,1.1498,0.4907,0.3,0.4527,0.3859,0.3815,0.5005,0.3699,0.0819,0.0433,0.0982,0.0275,-0.0436,0.1347,0.2506,-0.1041,-0.2082,-0.1568,-0.2618,-0.1803,-0.0363,-0.0807,0.0314,0.3921,0.2534,-0.1367,-0.2763,-0.3232,-0.3396,-0.2304,-0.2785,-0.2331,-0.188,-0.2053,-0.318,-0.1171,-0.0115,-0.1243,-0.1444,-0.2889,-0.0597,0.3891,0.2736,-0.2472,-0.3004,-0.0099,0.1863,-0.1488,-0.2652,-0.101,-0.124,-0.0854,-0.079,-0.0409,-0.1592,-0.3717,-0.2405,0.0155,-0.0109,-0.1935,-0.1574,0.0664,0.039,-0.2377,-0.1086,0.0192,-0.0713,-0.13,-0.0959,-0.0941,-0.1225,0.0668,0.1939,0.1018,0.2285,0.4169,0.1681,0.012,0.1998,0.2633,0.2946,0.2937,0.3566,0.4493,0.1678,0.1041,0.3211,0.508,0.5997,0.4102,0.4085,0.3436,0.3105,0.6202,0.5547,0.5831,0.7992,0.9212,0.7611,0.6637,0.7851,0.3434,0.4016,0.9285,1.2053,0.9819,0.3834,0.3476,0.9678,1.1187,0.8315,0.9512,0.9457,0.814,1.0892,1.0213,0.8272,0.8829,1.1885,1.088,0.6123,0.7304,1.1295,0.9974,0.8331,0.7947,0.8802,NaN,NaN,NaN,NaN,28.77984297,,,72.21057598,16.31212815,8.444618524,3.157,4.351,,,,,,,,,10
24/03/2013 19:37:59.000,Ok,437.5826,421.3001,400.545,378.9095,363.2388,353.47,345.5723,331.6716,303.8913,262.2633,207.4138,158.5919,127.0168,99.8134,74.8569,58.7413,49.0908,43.2825,39.8764,37.5615,36.1821,35.4251,35.1966,34.9346,34.1693,33.5907,33.4779,33.3628,33.0267,32.5324,32.1612,31.8499,31.5687,31.2226,30.6877,30.057,29.5496,28.9154,28.0926,27.1731,26.284,25.4563,24.6582,23.7325,22.7443,21.8478,21.0118,20.0815,19.3368,18.6538,17.7505,16.908,16.3152,15.7522,15.0001,14.2777,13.7113,13.1437,12.387,11.7233,11.2775,10.6736,10.0388,9.589,8.9522,8.2504,7.8617,7.8771,8.0796,8.6872,9.1699,8.8698,8.3498,7.86,7.4644,7.004,6.3568,6.0519,6.0582,5.9397,5.4445,4.9806,4.172,3.0187,2.2397,1.773,1.4927,1.0247,1.2431,1.6799,1.241,0.5206,0.3305,0.4838,0.4486,0.4128,0.5334,0.4024,0.116,0.1089,0.1334,0.0633,-0.0383,0.1406,0.287,-0.035,-0.2006,-0.1177,-0.2222,-0.1402,0.0044,-0.1025,0.0101,0.3404,0.2022,-0.2185,-0.3265,-0.373,-0.3569,-0.2172,-0.2959,-0.312,-0.2044,-0.2213,-0.3325,-0.1011,-0.0261,-0.1384,-0.1891,-0.3331,-0.1345,0.3138,0.1997,-0.2897,-0.3425,-0.0825,0.1451,-0.1896,-0.3057,-0.141,-0.1956,-0.1566,-0.1178,-0.0794,-0.1342,-0.3783,-0.2777,0.0096,-0.0164,-0.1667,-0.1612,0.125,0.129,-0.1784,-0.1119,0.0482,-0.1049,-0.1012,-0.0668,-0.0326,-0.0927,0.035,0.2244,0.1646,0.1976,0.4484,0.1689,0.0132,0.3273,0.2651,0.2967,0.2972,0.4844,0.5154,0.1712,0.1078,0.3261,0.5743,0.6673,0.4471,0.4767,0.3811,0.3163,0.6263,0.5621,0.5278,0.8372,0.9285,0.7066,0.6715,0.6993,0.3518,0.3792,0.9384,1.1215,0.8674,0.4251,0.3577,0.8841,1.0663,0.8114,1.0563,0.957,0.6696,0.9771,1.0024,0.8395,0.8335,1.0144,1.0081,0.7196,0.651,0.9873,0.8554,0.8164,0.6843,0.833,NaN,NaN,NaN,NaN,32.11846765,,,91.38023454,20.64249005,4.557473146,3.218,3.261,,,,,,,,,12
25/03/2013 16:17:59.000,Ok,440.6643,423.9988,402.2361,381.0621,364.54,355.5449,347.2341,332.0445,305.4764,263.8117,208.7367,159.7204,128.0139,100.6174,75.4978,59.2823,49.564,43.7499,40.3692,38.0498,36.6329,35.8396,35.6058,35.3378,34.5994,34.0158,33.8981,33.7782,33.3743,32.8754,32.4995,32.1848,31.8991,31.5177,30.9775,30.3745,29.8309,29.1926,28.3657,27.4742,26.5502,25.7177,24.9466,24.0182,23.0254,22.0941,21.2545,20.3206,19.5415,18.886,17.9793,17.1344,16.5683,16.002,15.2156,14.5221,13.9835,13.3808,12.59,11.8922,11.4744,10.8687,10.1669,9.6532,9.0125,8.3399,7.9785,7.9611,8.1919,8.8598,9.3078,8.9421,8.4195,7.8972,7.498,7.0361,6.4164,6.078,6.0199,5.93,5.4955,5.0602,4.1863,3.0307,2.2504,1.7805,1.499,1.0598,1.307,1.7106,1.2697,0.5151,0.2919,0.4742,0.4689,0.4621,0.5487,0.3538,0.1273,0.1193,0.1409,0.0379,-0.0346,0.1424,0.288,-0.0669,-0.2043,-0.1232,-0.1985,-0.1492,-0.0374,-0.1141,0.0279,0.3564,0.2155,-0.1748,-0.3165,-0.3636,-0.3501,-0.2111,-0.2913,-0.278,-0.14,-0.1594,-0.3032,-0.0733,0.0002,-0.1137,-0.1658,-0.3424,-0.0832,0.3646,0.2171,-0.3368,-0.3899,-0.0694,0.1568,-0.2103,-0.3587,-0.1644,-0.1894,-0.1517,-0.1143,-0.0141,-0.1333,-0.3787,-0.3104,-0.0564,-0.0516,-0.2031,-0.1369,0.0541,0.0268,-0.2517,-0.1235,0.0354,-0.1189,-0.1474,-0.0522,-0.0192,-0.0794,0.0781,0.2354,0.1735,0.1744,0.456,0.2374,0.0496,0.2676,0.3303,0.3919,0.3282,0.4214,0.3883,0.1681,0.1356,0.29,0.6001,0.6601,0.4079,0.4984,0.4648,0.305,0.4901,0.4549,0.5766,0.8541,0.7874,0.5645,0.6545,0.7433,0.3329,0.3594,0.9477,1.1618,0.9688,0.4316,0.3013,1.0458,1.2271,0.8773,1.0903,0.9902,0.671,0.9145,0.939,0.9003,1.0494,1.1364,0.9723,0.684,0.7386,1.1061,0.9414,0.7455,0.6756,0.7605,NaN,NaN,NaN,NaN,29.21363524,,,74.43695888,16.81506062,7.458230319,2.88,4.32,,0.0015,0.0071,6.909113749,,,,,15
26/03/2013 17:17:59.000,Ok,440.4766,422.5461,400.9869,378.7672,363.573,355.0315,346.6109,332.3433,305.6328,264.7635,210.0145,160.825,128.7571,101.0608,75.6743,59.2836,49.5158,43.6511,40.2514,37.912,36.5078,35.7249,35.5024,35.2154,34.488,33.9451,33.8379,33.6664,33.2727,32.7838,32.4178,32.0818,31.7427,31.3707,30.8717,30.3079,29.7743,29.0828,28.2327,27.3808,26.5272,25.673,24.8783,23.9889,23.0361,22.0807,21.2189,20.2917,19.52,18.872,17.9727,17.135,16.5451,15.9549,15.2065,14.5198,13.988,13.392,12.6079,11.8856,11.4433,10.8119,10.0544,9.5779,8.9124,8.2459,7.8594,7.9099,8.1466,8.7573,9.18,8.8199,8.3039,7.7861,7.3614,6.8729,6.2906,5.9884,5.9045,5.8198,5.3903,4.9911,4.0912,2.9095,2.1962,1.7001,1.4233,0.9889,1.2408,1.649,1.2126,0.4626,0.2749,0.4306,0.3977,0.3962,0.4872,0.3275,0.0433,0.0385,0.0962,-0.0027,-0.0711,0.1099,0.2595,-0.0925,-0.256,-0.171,-0.2734,-0.1894,-0.0428,-0.1157,0.0289,0.3301,0.1939,-0.1939,-0.362,-0.4066,-0.3576,-0.247,-0.3549,-0.3071,-0.1968,-0.2128,-0.3223,-0.0571,-0.0113,-0.1849,-0.1709,-0.3142,-0.0509,0.368,0.1926,-0.2952,-0.3773,-0.0847,0.1445,-0.2506,-0.3341,-0.1058,-0.1269,-0.1803,-0.14,-0.0691,-0.1224,-0.396,-0.2939,0.0258,0.0013,-0.1475,-0.1096,0.1151,0.0594,-0.2165,-0.0856,0.0449,-0.0758,-0.1328,-0.097,-0.0305,-0.0893,-0.0232,0.1685,0.203,0.2373,0.4893,0.2111,0.0567,0.403,0.4362,0.406,0.4387,0.5031,0.4413,0.2233,0.1921,0.3177,0.5371,0.6612,0.3802,0.4729,0.3785,0.1908,0.471,0.4689,0.5617,0.9353,0.8706,0.6188,0.6789,0.7077,0.3613,0.4838,1.0741,1.1652,0.9111,0.4709,0.3105,0.8689,1.0212,0.8303,1.1382,1.0399,0.7536,1.03,1.0883,0.9894,1.0154,1.1032,1.0349,0.7794,0.8987,1.2359,0.949,0.7549,0.8107,1.0234,NaN,NaN,NaN,NaN,29.24900832,,,74.6888687,16.8719662,7.914159683,2.683,3.988,,,,,,,,,12
27/03/2013 16:57:59.000,Ok,437.9087,421.4168,401.9832,380.2319,364.1333,356.7483,348.5152,333.3101,307.4451,266.7313,211.6708,162.2637,130.1332,102.3124,76.8013,60.349,50.4867,44.6223,41.1921,38.853,37.4182,36.6357,36.3826,36.095,35.3369,34.7634,34.6565,34.5163,34.093,33.5724,33.1758,32.839,32.4693,32.0666,31.5989,31.0364,30.471,29.7799,28.93,28.0474,27.1941,26.3712,25.5777,24.6566,23.6731,22.718,21.8554,20.8984,20.127,19.4483,18.4862,17.6487,17.059,16.5311,15.7519,15.0024,14.4708,13.8761,13.0611,12.3381,11.896,11.2648,10.4765,9.9062,9.2409,8.5746,8.1883,8.27,8.5388,9.0557,9.4157,9.0568,8.54,8.0543,7.6608,7.1104,6.4653,6.1323,6.1106,6.057,5.5657,5.1357,4.2669,3.0854,2.3092,1.8453,1.5367,1.1024,1.3234,1.7008,1.2645,0.5467,0.3591,0.514,0.4822,0.4799,0.571,0.3804,0.0964,0.0917,0.1185,0.0508,-0.0175,0.1637,0.2813,-0.0695,-0.2019,-0.1167,-0.2511,-0.1349,0.0118,-0.03,0.0838,0.3541,0.1859,-0.2317,-0.3697,-0.4142,-0.3651,-0.2224,-0.2991,-0.2823,-0.1728,-0.2188,-0.2971,-0.0638,-0.0179,-0.1594,-0.1773,-0.3195,-0.0571,0.3309,0.1556,-0.3631,-0.4141,-0.0904,0.1709,-0.2561,-0.3705,-0.1411,-0.1631,-0.1224,-0.1131,-0.042,-0.0962,-0.3378,-0.2676,-0.0098,-0.0332,-0.1829,-0.1759,0.0488,-0.0067,-0.2515,-0.1516,0.01,-0.0166,-0.0425,-0.1007,-0.0651,-0.0298,0.0683,0.1962,0.1688,0.2031,0.3932,0.1771,0.0857,0.3071,0.3713,0.4043,0.374,0.4695,0.4078,0.0959,0.1277,0.3784,0.6288,0.691,0.4101,0.4089,0.3775,0.3449,0.5631,0.4682,0.56,0.8086,0.9011,0.6803,0.5844,0.7383,0.392,0.5135,0.9169,1.0391,0.8801,0.3449,0.2476,0.963,1.1464,0.8295,0.9815,1.0393,0.785,0.8425,0.8378,0.958,1.015,0.9469,1.0046,0.8422,0.8676,1.1739,1.043,0.693,0.5928,0.8055,NaN,NaN,NaN,NaN,29.58169018,,,74.82390885,16.90247132,7.889318568,2.526,4.112,,,,,,,,,13
28/03/2013 16:57:59.000,Ok,440.9593,423.2334,402.4714,382.5795,364.9328,354.9375,348.0318,334.9968,308.7705,268.2582,213.273,164.004,131.7613,103.6409,77.8601,61.2949,51.3514,45.4047,41.9858,39.658,38.1712,37.3375,37.063,36.7869,36.039,35.4756,35.3787,35.2163,34.8335,34.3235,33.9671,33.6395,33.3418,32.9469,32.426,31.8091,31.2532,30.6324,29.7597,28.8532,27.9459,27.0679,26.2511,25.3067,24.2676,23.3199,22.4337,21.4209,20.6256,19.9849,19.0307,18.1991,17.5852,16.9388,16.1352,15.4243,14.836,14.2156,13.4069,12.691,12.286,11.5977,10.8474,10.314,9.6544,8.9308,8.5502,8.5445,8.6928,9.2161,9.6124,9.2588,8.7473,8.1728,7.7534,7.2082,6.568,6.271,6.1922,6.0805,5.562,5.1367,4.3046,3.1277,2.3251,1.8027,1.4986,1.0688,1.3262,1.7069,1.244,0.5304,0.3161,0.4441,0.4155,0.4182,0.5134,0.2959,0.0457,0.046,0.0767,-0.0192,-0.0836,0.1333,0.2548,-0.1234,-0.2531,-0.1953,-0.232,-0.1753,-0.056,-0.0943,0.0549,0.3597,0.1949,-0.1883,-0.323,-0.3641,-0.3427,-0.2278,-0.3333,-0.3752,-0.2626,-0.2434,-0.2876,-0.1132,-0.0643,-0.1717,-0.2486,-0.3568,-0.0915,0.3625,0.1901,-0.3576,-0.4058,-0.1103,0.1229,-0.2384,-0.3509,-0.1499,-0.1691,-0.1257,-0.1137,-0.0089,-0.0915,-0.3614,-0.2887,0.0028,0.0129,-0.1652,-0.1557,0.0715,0.0495,-0.1919,-0.0275,0.1365,0.0183,-0.0992,-0.123,-0.054,-0.0163,0.0211,0.1522,0.1891,0.2877,0.5121,0.2982,0.1151,0.3697,0.4671,0.3772,0.3811,0.5098,0.4502,0.1404,0.1123,0.3331,0.5856,0.5879,0.371,0.5288,0.4984,0.3439,0.6261,0.7511,0.7519,0.9085,1.0649,0.846,0.69,0.9388,0.5324,0.6568,1.0931,1.3731,1.2149,0.5886,0.4621,1.1473,1.3645,1.0494,1.2032,1.1377,0.9791,1.2884,1.1915,1.0634,1.1531,1.3687,1.3331,0.9853,1.0124,1.3203,1.1911,1.0927,0.9632,1.0515,NaN,NaN,NaN,NaN,26.49509861,,,65.30523292,14.75223419,6.752918423,2.501,4.014,,0.042,0.0078,3.392885543,,,,,11
29/03/2013 17:57:59.000,Ok,439.0449,424.5152,402.8562,381.9421,365.8351,357.4423,349.8578,335.0179,307.7367,265.8262,211.2866,162.9931,131.6017,104.5826,79.7779,63.7506,54.1259,48.3109,44.8676,42.5152,41.0038,40.1763,39.908,39.5748,38.7699,38.1193,37.9341,37.7784,37.3381,36.7395,36.2945,35.8792,35.4916,35.0719,34.462,33.819,33.236,32.495,31.564,30.6322,29.6665,28.762,27.9487,26.9466,25.9429,24.9695,23.9934,22.9848,22.1936,21.3999,20.4187,19.5291,18.888,18.2455,17.4136,16.7064,16.1218,15.443,14.5129,13.7685,13.304,12.5262,11.7163,11.1862,10.436,9.6536,9.2452,9.2108,9.4572,9.9827,10.3201,9.8755,9.273,8.7325,8.2851,7.6807,7.0435,6.6863,6.5483,6.4394,5.9866,5.564,4.6407,3.3725,2.5725,2.0847,1.7832,1.3239,1.5528,1.9361,1.4756,0.6394,0.4265,0.62,0.5947,0.5048,0.6033,0.4191,0.1402,0.1738,0.1437,0.051,-0.0432,0.1759,0.3305,-0.0766,-0.2351,-0.0812,-0.2099,-0.1511,0.0011,-0.0661,0.0531,0.3288,0.135,-0.2782,-0.441,-0.4802,-0.426,-0.3102,-0.3818,-0.3289,-0.1514,-0.1924,-0.3289,-0.1527,-0.008,-0.1137,-0.2208,-0.3894,-0.0593,0.3014,0.0686,-0.4145,-0.492,-0.1638,0.0709,-0.2577,-0.3367,-0.229,-0.2457,-0.1698,-0.1252,-0.0189,-0.1,-0.3064,-0.2631,-0.0322,-0.0526,-0.1663,-0.0613,0.1053,0.0217,-0.2503,-0.1465,0.081,0.0271,-0.058,-0.0494,0.0209,-0.0021,0.0056,0.1371,0.1753,0.2762,0.5009,0.1633,0.0754,0.4253,0.462,0.4674,0.3785,0.3824,0.45,0.2354,0.1766,0.3365,0.5902,0.7497,0.5649,0.5989,0.4767,0.2603,0.5747,0.7018,0.7657,0.9544,0.9559,0.7382,0.7703,0.8332,0.3959,0.6153,1.2086,1.2717,1.0206,0.5203,0.4568,1.0812,1.1423,0.9542,1.202,1.1066,0.793,0.9783,1.0383,1.0052,1.1589,1.3125,1.2468,0.994,1.0221,1.2679,1.2647,1.1052,0.9446,1.0028,NaN,NaN,NaN,NaN,26.39775772,,,65.99849712,14.90884026,6.740237881,2.878,4.224,,,,,,,,,13
