ScanDate,Status_2,200,202.5,205,207.5,210,212.5,215,217.5,220,222.5,225,227.5,230,232.5,235,237.5,240,242.5,245,247.5,250,252.5,255,257.5,260,262.5,265,267.5,270,272.5,275,277.5,280,282.5,285,287.5,290,292.5,295,297.5,300,302.5,305,307.5,310,312.5,315,317.5,320,322.5,325,327.5,330,332.5,335,337.5,340,342.5,345,347.5,350,352.5,355,357.5,360,362.5,365,367.5,370,372.5,375,377.5,380,382.5,385,387.5,390,392.5,395,397.5,400,402.5,405,407.5,410,412.5,415,417.5,420,422.5,425,427.5,430,432.5,435,437.5,440,442.5,445,447.5,450,452.5,455,457.5,460,462.5,465,467.5,470,472.5,475,477.5,480,482.5,485,487.5,490,492.5,495,497.5,500,502.5,505,507.5,510,512.5,515,517.5,520,522.5,525,527.5,530,532.5,535,537.5,540,542.5,545,547.5,550,552.5,555,557.5,560,562.5,565,567.5,570,572.5,575,577.5,580,582.5,585,587.5,590,592.5,595,597.5,600,602.5,605,607.5,610,612.5,615,617.5,620,622.5,625,627.5,630,632.5,635,637.5,640,642.5,645,647.5,650,652.5,655,657.5,660,662.5,665,667.5,670,672.5,675,677.5,680,682.5,685,687.5,690,692.5,695,697.5,700,702.5,705,707.5,710,712.5,715,717.5,720,722.5,725,727.5,730,732.5,735,737.5,740,742.5,745,747.5,NO3
11/1/2012 16:26:35,Ok,-14.6876,-15.2312,-15.15,-13.4,-10.5812,-7.5562,-5.5374,-4.3626,-3.5564,-3.125,-2.6874,-1.8624,-1.2562,-1.2688,-1.3126,-1.0876,-0.8062,-0.5936,-0.4938,-0.4188,-0.3874,-0.5,-0.5438,-0.4312,-0.3376,-0.3626,-0.4374,-0.4374,-0.4062,-0.3814,-0.3814,-0.4312,-0.4374,-0.4,-0.3812,-0.375,-0.3688,-0.3624,-0.35,-0.325,-0.3126,-0.3126,-0.3186,-0.3374,-0.2814,-0.2126,-0.2436,-0.2562,-0.2564,-0.2626,-0.2062,-0.1936,-0.2124,-0.2126,-0.2,-0.1688,-0.1688,-0.1812,-0.1876,-0.1812,-0.1624,-0.1562,-0.1562,-0.1376,-0.1376,-0.1374,-0.125,-0.1,0,0.125,0.1376,0,-0.1314,-0.15,-0.125,-0.1314,-0.1312,-0.075,-0.0438,-0.0936,-0.1374,-0.1188,-0.1126,-0.15,-0.1686,-0.175,-0.2064,-0.1688,-0.0812,-0.075,-0.0874,-0.0312,0.0062,-0.0562,-0.1126,-0.0564,-0.0062,-0.0124,-0.0312,-0.0562,-0.0562,-0.0314,-0.0126,-0.0124,-0.025,-0.0376,-0.0124,-0.0186,-0.025,0.0062,-0.0626,-0.0812,-0.0062,-0.0126,-0.0312,0.025,0.0312,-0.0688,-0.0688,0.025,0,-0.0812,-0.0312,0.0438,-0.0126,-0.0438,-0.0124,0.0126,-0.025,-0.0688,-0.0062,0.0312,-0.0188,-0.0374,-0.0126,0,0,-0.0064,-0.0062,-0.0374,-0.025,0.0124,0.0062,-0.025,-0.0186,0.0126,0.0062,-0.0062,-0.0376,-0.0376,0.0064,0.0126,-0.0314,-0.0314,0.025,0.0376,0,-0.0562,-0.0374,0,-0.0188,-0.0188,-0.025,-0.0188,0.0126,0.0188,0,0.0062,-0.0126,-0.0312,0.0312,0.0438,-0.025,-0.05,0,0.0186,-0.0562,-0.05,0.0876,0.125,0,-0.1062,-0.075,-0.025,0,0.0062,-0.0064,0.0126,0.0064,-0.0562,-0.025,0.05,0.0186,-0.0126,-0.0124,-0.0688,-0.0188,0.0876,0.0376,0.0124,0.025,0.0126,-0.0126,-0.0812,-0.1062,-0.0314,0.0688,0.1064,-0.0314,-0.125,0,0.1062,0.0064,-0.175,-0.0814,0.1124,0.0564,0.0314,0.1,NaN,0.669945755
11/1/2012 16:41:35,Ok,-14.7,-15.075,-14.9376,-13.5376,-10.8812,-7.6686,-5.55,-4.425,-3.6562,-3.1814,-2.6876,-1.8686,-1.2812,-1.3064,-1.3562,-1.1,-0.8,-0.6,-0.5126,-0.4374,-0.3812,-0.4876,-0.5624,-0.4686,-0.35,-0.3626,-0.45,-0.4562,-0.425,-0.3876,-0.3876,-0.4374,-0.4624,-0.4188,-0.3688,-0.375,-0.3938,-0.3812,-0.3438,-0.3188,-0.3312,-0.3312,-0.3062,-0.3062,-0.275,-0.25,-0.2626,-0.2376,-0.2436,-0.275,-0.2438,-0.2,-0.1876,-0.2,-0.225,-0.1938,-0.15,-0.175,-0.1686,-0.1936,-0.2126,-0.1438,-0.1374,-0.1626,-0.15,-0.1186,-0.0938,-0.0876,-0.0312,0.1062,0.15,0.0064,-0.1438,-0.15,-0.1062,-0.125,-0.1438,-0.0876,-0.0438,-0.0938,-0.1312,-0.1186,-0.1312,-0.1564,-0.1438,-0.15,-0.225,-0.2,-0.0688,-0.05,-0.1,-0.05,0.0126,-0.05,-0.1126,-0.0686,-0.025,-0.0126,-0.0124,-0.0374,-0.0688,-0.0564,-0.0126,-0.0124,-0.0312,-0.025,0,-0.025,-0.0438,-0.0062,-0.05,-0.075,0,-0.0126,-0.0436,0.0312,0.0436,-0.0624,-0.075,0.025,0.0126,-0.075,-0.0438,0.0124,-0.0188,-0.025,-0.0062,-0.0062,-0.0374,-0.0562,0.0062,0.0374,-0.025,-0.0374,-0.0062,-0.0062,-0.0064,-0.0064,-0.0062,-0.0374,-0.0374,0,0.0312,0.0062,-0.0126,-0.0062,-0.025,0,-0.025,-0.0438,-0.0124,0.0188,0.0062,-0.0312,0.0062,0.0186,-0.0186,-0.0186,0.0124,-0.0188,-0.05,-0.0062,0.0188,-0.025,-0.025,0.0312,0.0374,-0.025,-0.0624,-0.0188,0.0124,0.0126,0,-0.0314,-0.0124,0.0188,-0.0312,-0.0562,0.0312,0.0688,-0.0188,-0.0626,-0.0188,0.0376,0.0564,0.0062,-0.0438,-0.0376,0,0.0064,0,-0.0564,-0.0688,0.0376,0.0126,-0.0812,-0.025,0.0812,0.0436,-0.025,-0.0124,0,-0.0062,-0.05,-0.0626,-0.0188,0.0438,0.0938,-0.0126,-0.1062,-0.0374,0.05,0.0062,-0.0438,0.0188,0.025,0.0188,0.0874,0.1372,NaN,0.682703253
11/1/2012 16:56:35,Ok,-14.0876,-14.8812,-15.0374,-13.375,-10.6814,-7.6876,-5.6686,-4.525,-3.725,-3.25,-2.8064,-1.975,-1.3374,-1.3312,-1.3876,-1.1438,-0.8312,-0.6124,-0.5188,-0.45,-0.4062,-0.5126,-0.55,-0.45,-0.375,-0.3874,-0.4562,-0.475,-0.4438,-0.4064,-0.4124,-0.45,-0.45,-0.425,-0.4,-0.3874,-0.3876,-0.3876,-0.3688,-0.3186,-0.3062,-0.3188,-0.3062,-0.3188,-0.2876,-0.2312,-0.2624,-0.275,-0.2688,-0.2626,-0.2124,-0.2124,-0.2064,-0.1876,-0.2,-0.175,-0.1624,-0.1874,-0.2,-0.2,-0.1812,-0.1876,-0.1938,-0.1436,-0.1312,-0.125,-0.0938,-0.075,-0.0188,0.0874,0.1312,0.0188,-0.125,-0.15,-0.1312,-0.1438,-0.1438,-0.075,-0.0312,-0.1,-0.1374,-0.125,-0.1314,-0.15,-0.15,-0.1562,-0.2062,-0.1812,-0.0938,-0.0814,-0.0936,-0.0374,0.0124,-0.0562,-0.1124,-0.0564,-0.0188,-0.025,-0.025,-0.0436,-0.0688,-0.05,-0.0124,-0.0126,-0.025,-0.0312,-0.0188,-0.0188,-0.0188,0.0062,-0.0562,-0.0812,-0.0062,-0.0188,-0.05,0.0126,0.0312,-0.0438,-0.05,0.025,0,-0.0812,-0.0438,0.025,-0.0124,-0.0438,-0.0188,0.0062,-0.025,-0.0624,0.0062,0.0374,-0.0312,-0.0374,-0.0126,-0.0062,-0.0062,-0.0188,-0.0124,-0.025,-0.0064,0.0124,0.0126,-0.0062,-0.025,-0.0062,0,-0.0126,-0.05,-0.0312,0.0188,0,-0.0376,-0.0124,0.0312,0.0062,-0.0312,-0.0438,-0.0124,0.0312,-0.0064,-0.0436,-0.0186,-0.0064,0.0062,0.025,0.0188,-0.0436,-0.0876,0,0.05,-0.0126,-0.0312,-0.0062,0.0124,0.0124,-0.025,-0.025,0.0126,0.0126,-0.025,-0.0188,0.0188,0.025,-0.025,-0.05,0.0124,-0.0124,-0.0438,0.0062,0,0.0062,0.025,-0.025,-0.05,-0.025,0.05,0.0188,-0.0812,0,0.0126,-0.025,0.0312,0.0124,-0.0376,-0.0062,0.0564,0.0562,-0.0626,-0.1624,0.0062,0.1124,0,-0.0562,0,0.0376,-0.0312,0.0624,0.2,NaN,0.747404913
11/1/2012 17:11:35,Ok,-14.1376,-14.5438,-14.2624,-12.6936,-10.35,-7.6564,-5.7376,-4.6124,-3.9186,-3.5688,-3.0876,-2.1312,-1.4374,-1.4376,-1.4814,-1.2,-0.8562,-0.6312,-0.5312,-0.45,-0.4062,-0.5124,-0.5626,-0.4814,-0.3874,-0.3812,-0.4626,-0.4624,-0.425,-0.4,-0.3938,-0.4376,-0.4812,-0.4624,-0.3938,-0.375,-0.3874,-0.3814,-0.3626,-0.3312,-0.325,-0.3438,-0.3436,-0.3186,-0.2688,-0.25,-0.2876,-0.2626,-0.225,-0.2688,-0.25,-0.2,-0.2,-0.2062,-0.1936,-0.1938,-0.2126,-0.1874,-0.1624,-0.1938,-0.2064,-0.1624,-0.1374,-0.1376,-0.1562,-0.15,-0.1064,-0.0688,-0.0186,0.0814,0.1436,0.025,-0.15,-0.175,-0.1124,-0.1126,-0.1376,-0.0812,-0.0562,-0.125,-0.125,-0.1062,-0.1374,-0.1564,-0.1314,-0.1436,-0.2312,-0.1876,-0.075,-0.0624,-0.0874,-0.0564,0,-0.0436,-0.1,-0.0626,-0.0314,-0.0188,-0.0062,-0.0436,-0.0874,-0.0688,-0.0126,0,-0.025,-0.0438,-0.025,-0.0188,-0.025,-0.0062,-0.0562,-0.0688,0.0062,-0.0124,-0.0562,0.025,0.0562,-0.05,-0.0874,-0.0062,0.0062,-0.0688,-0.0438,0.025,0,-0.025,-0.0124,0.0062,-0.0376,-0.075,0.025,0.05,-0.0438,-0.0312,0.0064,-0.0062,-0.0064,-0.0188,-0.0124,-0.0126,-0.025,-0.0312,-0.0188,0,0,-0.0188,-0.025,0.0188,-0.0062,-0.0438,-0.0126,-0.0124,-0.0312,-0.0126,0.0188,0.0064,-0.0126,0.0124,0.0314,-0.0124,-0.0626,-0.05,0.0062,0.0186,-0.0186,-0.0062,0.0062,0,-0.0312,-0.0624,0.025,0.0812,0.025,-0.0562,-0.0876,0.0186,0.0562,-0.0686,-0.0374,0.0562,0.0374,-0.0812,-0.1124,0.025,0.0438,-0.0126,0,0.0062,-0.0438,-0.0624,0.05,0.0812,-0.0562,-0.05,0.0874,0.025,-0.075,-0.0438,0.0188,0.0876,0.025,-0.025,-0.0188,-0.05,-0.05,-0.0376,-0.025,0.0126,0.0062,-0.0126,0.0126,0.025,0.0062,-0.0124,-0.0312,-0.0438,0,0.0062,-0.0252,NaN,0.840265805
11/1/2012 17:26:35,Ok,-14.0128,-14.1564,-13.6562,-12.2062,-9.9688,-7.4688,-5.7936,-4.7374,-4.0564,-3.7,-3.1936,-2.225,-1.5,-1.5062,-1.5376,-1.225,-0.875,-0.65,-0.55,-0.4564,-0.4124,-0.5312,-0.5814,-0.475,-0.3624,-0.375,-0.4812,-0.4874,-0.4376,-0.4064,-0.4188,-0.4624,-0.4686,-0.4126,-0.375,-0.4124,-0.4126,-0.3876,-0.375,-0.325,-0.3062,-0.3374,-0.3376,-0.325,-0.2874,-0.2438,-0.2562,-0.275,-0.2876,-0.2624,-0.2188,-0.2,-0.1874,-0.2064,-0.2188,-0.1812,-0.1562,-0.1874,-0.2062,-0.2188,-0.1938,-0.15,-0.1626,-0.15,-0.125,-0.1188,-0.1186,-0.1,-0.0188,0.1062,0.1438,0,-0.1438,-0.1562,-0.1188,-0.1188,-0.1374,-0.0936,-0.0438,-0.075,-0.1312,-0.15,-0.1376,-0.1376,-0.15,-0.175,-0.2188,-0.175,-0.0812,-0.0688,-0.0874,-0.0436,0,-0.0564,-0.1064,-0.0624,-0.0186,-0.0062,-0.0126,-0.0564,-0.075,-0.0436,-0.0124,-0.0064,-0.025,-0.0374,-0.0126,-0.0188,-0.0438,0,-0.025,-0.0688,-0.0186,-0.0186,-0.05,0.0186,0.05,-0.0624,-0.0688,0.0438,0.0188,-0.0876,-0.0564,0.025,-0.025,-0.05,0,0.0312,-0.0186,-0.075,0.0062,0.0376,-0.05,-0.0438,0,-0.0062,0,-0.0126,-0.0126,-0.0186,-0.025,-0.0064,0.025,0.0188,-0.0186,-0.025,-0.0188,-0.0062,-0.0376,-0.0376,0.0188,0.025,-0.0374,-0.0624,0.0124,0.0312,-0.0124,-0.0188,0.0062,0.0126,-0.0312,-0.0438,-0.0064,-0.0062,-0.0062,0.0312,0.05,-0.025,-0.1124,-0.0312,0.0562,0,0,0.0062,-0.0438,0.0126,0.0126,-0.075,-0.0188,0.1,0.0562,-0.05,-0.05,-0.0188,0.0062,0.0188,-0.0124,-0.0188,0.0062,-0.0062,-0.0374,-0.025,0.0374,0.0624,0.0062,-0.0812,-0.0436,0.0312,-0.0188,-0.0562,-0.0126,0.05,0.025,-0.0376,-0.0374,0,0.0312,0.0376,-0.0124,-0.0812,-0.0564,0.0312,0.0626,0,-0.025,-0.0126,-0.0376,0.075,0.2,NaN,1.060138346
11/1/2012 17:41:35,Ok,-13.95,-13.9374,-13.2438,-11.8814,-9.8186,-7.3186,-5.675,-4.7564,-4.075,-3.6874,-3.2126,-2.2562,-1.5312,-1.5188,-1.55,-1.2438,-0.8812,-0.65,-0.55,-0.4624,-0.4188,-0.5314,-0.5688,-0.4686,-0.3874,-0.4064,-0.475,-0.4624,-0.4438,-0.4126,-0.4062,-0.4562,-0.475,-0.4312,-0.3938,-0.4188,-0.4062,-0.3688,-0.3626,-0.3374,-0.325,-0.3376,-0.325,-0.3312,-0.3062,-0.25,-0.2688,-0.275,-0.25,-0.25,-0.2438,-0.2312,-0.1936,-0.1938,-0.2376,-0.1938,-0.1312,-0.1812,-0.2188,-0.2,-0.1938,-0.1688,-0.15,-0.1436,-0.1374,-0.1376,-0.125,-0.0874,-0.0062,0.1,0.1312,0.0124,-0.1438,-0.1624,-0.1124,-0.125,-0.1376,-0.0814,-0.05,-0.1,-0.125,-0.125,-0.15,-0.1562,-0.1438,-0.1624,-0.2186,-0.175,-0.0688,-0.0626,-0.1,-0.0562,0.0062,-0.0438,-0.1,-0.0562,-0.0188,-0.0126,-0.0186,-0.0562,-0.075,-0.05,-0.0064,0.0062,-0.0312,-0.05,-0.0188,-0.0186,-0.0312,-0.0064,-0.0374,-0.0686,-0.0126,-0.0126,-0.0374,0.0376,0.05,-0.075,-0.0814,0.0374,0.0126,-0.1,-0.0562,0.0376,-0.0126,-0.0314,0.0062,0.0188,-0.0312,-0.0874,0,0.0436,-0.0312,-0.0312,-0.0062,-0.0188,-0.0064,-0.0062,-0.0062,-0.025,-0.0312,0,0.0188,-0.0062,-0.0376,-0.0376,-0.0062,0.0314,-0.0188,-0.0376,-0.0062,-0.0124,-0.025,-0.0188,0.0188,0.0188,-0.0126,-0.025,0,0.025,-0.0438,-0.0938,0,0.0188,-0.0062,0.0312,0.0062,-0.025,-0.0374,-0.0188,0.05,0,-0.0688,0.0062,0.0688,0.025,-0.0562,-0.0686,0.0124,0.05,0.0188,0.0186,-0.0312,-0.05,0,-0.0186,-0.025,0.0186,0.0436,0,-0.0562,-0.0124,0.0126,-0.05,-0.0314,0.025,0.0376,0.0188,-0.0188,-0.0064,-0.0062,0.0126,0.0312,-0.0376,-0.0312,0,-0.0062,0.0188,-0.0626,-0.1,0.0126,0.0812,0.0062,-0.1,-0.1188,-0.025,0.125,0.1126,0.0376,NaN,0.912119913
11/1/2012 17:56:35,Ok,-14.1376,-13.9312,-13.0874,-11.7062,-9.575,-7.1814,-5.675,-4.7436,-4.0688,-3.7188,-3.2312,-2.25,-1.5126,-1.5188,-1.5624,-1.2624,-0.9062,-0.65,-0.5438,-0.475,-0.425,-0.5188,-0.5688,-0.4938,-0.3874,-0.3812,-0.4814,-0.4876,-0.4312,-0.4062,-0.4312,-0.4624,-0.4688,-0.4564,-0.4124,-0.3874,-0.3938,-0.4062,-0.3812,-0.3188,-0.3064,-0.3438,-0.35,-0.3312,-0.2812,-0.2438,-0.2688,-0.275,-0.2686,-0.2562,-0.2314,-0.225,-0.2062,-0.2062,-0.225,-0.2,-0.1812,-0.175,-0.1626,-0.1938,-0.2124,-0.1812,-0.1438,-0.1188,-0.15,-0.1626,-0.1124,-0.0624,-0.025,0.0688,0.15,0.0312,-0.1376,-0.175,-0.1438,-0.1188,-0.1124,-0.0812,-0.0626,-0.1188,-0.1312,-0.1062,-0.1312,-0.1626,-0.1626,-0.15,-0.2,-0.1936,-0.0874,-0.0564,-0.0876,-0.05,-0.0062,-0.0624,-0.0874,-0.0438,-0.0314,-0.025,-0.0124,-0.05,-0.0812,-0.0438,0,0,-0.0314,-0.05,0,0.0064,-0.0436,-0.025,-0.0564,-0.0688,0.0126,-0.0062,-0.0626,0.0124,0.05,-0.05,-0.0562,0.025,-0.0124,-0.0812,-0.0314,0.0312,-0.0186,-0.0374,0,0.0186,-0.0376,-0.075,0.0188,0.0314,-0.05,-0.0376,0,0,0,-0.0188,-0.0126,-0.0124,-0.025,-0.0188,0.0064,0.0126,0,-0.0064,-0.0188,-0.0312,-0.0438,-0.0124,0.0312,0,-0.0624,-0.0188,0.05,-0.0062,-0.0376,0,0,0,-0.0124,-0.05,-0.025,-0.0064,0.0062,0.0438,0.0312,0,-0.05,-0.05,0.0064,0.0126,0.0124,-0.025,-0.025,0.0436,0.0126,-0.05,-0.05,-0.0186,0.0124,0.0124,-0.0124,0,0,0,0.0186,-0.025,-0.025,0.0126,0.0314,0.0186,-0.0376,-0.0312,-0.0124,-0.0312,0.0124,0.0438,-0.0124,-0.0188,0,-0.0312,-0.0064,-0.0188,-0.0436,0.0124,0.0374,0.0376,-0.025,-0.1126,-0.0874,0.0438,0.1312,0.0126,-0.1062,-0.025,0.0062,0.0436,0.1248,NaN,0.949109225
11/1/2012 18:11:35,Ok,-14.3128,-14.125,-13.0874,-11.5564,-9.5812,-7.1936,-5.5814,-4.7064,-4.0686,-3.6874,-3.2064,-2.2312,-1.5062,-1.5188,-1.5624,-1.2626,-0.8938,-0.6562,-0.5626,-0.4688,-0.4312,-0.5436,-0.5812,-0.475,-0.375,-0.3938,-0.4876,-0.4938,-0.45,-0.4124,-0.425,-0.4814,-0.4812,-0.4374,-0.4062,-0.4062,-0.4062,-0.4,-0.3814,-0.3376,-0.3312,-0.35,-0.3312,-0.3188,-0.2876,-0.2562,-0.275,-0.2688,-0.2686,-0.2686,-0.2188,-0.2188,-0.225,-0.2126,-0.225,-0.1936,-0.1688,-0.1938,-0.1938,-0.1812,-0.1812,-0.1688,-0.1688,-0.1626,-0.1374,-0.125,-0.125,-0.0874,-0.025,0.0874,0.1438,-0.0062,-0.1564,-0.1562,-0.125,-0.125,-0.1374,-0.0876,-0.0312,-0.0936,-0.1438,-0.125,-0.1188,-0.1376,-0.1438,-0.1688,-0.225,-0.1936,-0.0874,-0.0564,-0.0876,-0.05,0,-0.0562,-0.1062,-0.0624,-0.0124,0,-0.0126,-0.0564,-0.0874,-0.05,-0.0064,-0.0062,-0.0312,-0.0374,-0.0062,-0.025,-0.0438,0.0062,-0.0374,-0.075,-0.0064,-0.0126,-0.0436,0.0188,0.0374,-0.0562,-0.075,0.0312,0.0376,-0.0938,-0.0876,0.0376,0.0126,-0.0376,-0.0064,0.0188,-0.0374,-0.0812,0.0124,0.0374,-0.0374,-0.0312,0,-0.025,-0.025,0,0.0062,-0.025,-0.0312,0.0062,0.025,-0.0124,-0.0376,-0.0188,0,0.0126,-0.0312,-0.0376,0.0062,0.0062,-0.025,-0.025,0.0188,0.0126,0,-0.0312,-0.0562,-0.0064,0.025,-0.0062,-0.025,-0.0062,0.0188,0.0312,-0.0064,-0.05,-0.05,0.0062,0.0314,-0.025,-0.0314,-0.0124,0.0126,0.05,-0.0062,-0.0438,0.025,0.025,-0.025,-0.0124,-0.0126,-0.0126,0,-0.0062,-0.0062,0.0062,-0.0062,-0.05,0,0.0876,0.025,-0.0688,-0.0688,-0.0562,0.0188,0.0562,-0.0376,-0.0438,0.0438,0.0938,0,-0.125,-0.0938,0.05,0.1126,0.0562,-0.0688,-0.15,-0.05,0.0438,-0.0062,-0.05,0.0124,0.05,0.0188,0.0312,0.0624,NaN,0.914909801
11/1/2012 18:26:35,Ok,-14.4628,-14.1064,-12.8186,-11.175,-9.2626,-7.0374,-5.4812,-4.5812,-3.9376,-3.5814,-3.15,-2.2062,-1.475,-1.475,-1.5312,-1.2438,-0.875,-0.6374,-0.55,-0.4688,-0.4188,-0.5188,-0.5624,-0.475,-0.3876,-0.3936,-0.4686,-0.4814,-0.45,-0.4186,-0.4188,-0.4626,-0.4812,-0.4562,-0.4126,-0.3812,-0.375,-0.3938,-0.3874,-0.3188,-0.3064,-0.3438,-0.3312,-0.3124,-0.275,-0.2438,-0.2688,-0.2688,-0.2624,-0.2562,-0.225,-0.225,-0.2062,-0.1874,-0.2126,-0.2126,-0.2,-0.1688,-0.1312,-0.175,-0.2312,-0.1812,-0.15,-0.1624,-0.15,-0.1314,-0.0876,-0.0436,-0.0124,0.0562,0.1186,0.025,-0.125,-0.15,-0.1374,-0.1438,-0.1188,-0.0812,-0.0624,-0.1,-0.1188,-0.1188,-0.1438,-0.1562,-0.1438,-0.15,-0.225,-0.2062,-0.0874,-0.0564,-0.0876,-0.05,0.0064,-0.0374,-0.0938,-0.0688,-0.0376,-0.0124,-0.0124,-0.05,-0.0688,-0.05,0,0.0062,-0.0312,-0.05,-0.0062,0.0062,-0.025,-0.0062,-0.05,-0.075,-0.0126,-0.0312,-0.0688,0.0186,0.0564,-0.0436,-0.0564,0.025,0,-0.075,-0.0374,0.0124,-0.025,-0.025,0.0124,0,-0.0686,-0.0688,0.0436,0.0438,-0.0562,-0.0438,0,-0.0062,0,0,0,-0.0312,-0.0374,0,0.0186,0.0312,0.0064,-0.0438,-0.0314,0,-0.0374,-0.05,0,0.0064,-0.0188,0.025,0.0562,-0.0064,-0.0312,-0.0062,-0.0312,-0.05,-0.0312,-0.0124,0.0186,0.0186,0.0064,0.0126,-0.0064,-0.0188,-0.0374,-0.0374,0.025,0.0436,0,-0.0686,-0.025,0.0874,0.0062,-0.0874,-0.025,0.0436,0.0438,0.0126,-0.025,-0.0438,-0.0126,0.025,0,-0.0438,0,0.0314,0.025,-0.05,-0.0936,0.0124,0.0124,-0.0688,-0.0062,0.0314,-0.0126,0.0374,0.0626,0.0062,-0.0626,-0.0812,-0.0436,0.0126,0.0624,0.05,-0.0312,-0.0938,-0.05,0.05,0.0062,-0.0376,0.05,0.0188,-0.0374,0.0188,0.0624,NaN,0.95558247
11/1/2012 18:41:35,Ok,-14.4124,-14.0062,-12.7626,-11.2062,-9.225,-6.9064,-5.3312,-4.4812,-3.8938,-3.5312,-3.0624,-2.1376,-1.4562,-1.4874,-1.525,-1.225,-0.875,-0.6438,-0.55,-0.4624,-0.425,-0.5314,-0.5814,-0.4812,-0.375,-0.4,-0.4936,-0.4812,-0.4376,-0.4188,-0.4312,-0.475,-0.4812,-0.45,-0.4,-0.3938,-0.4126,-0.4062,-0.3812,-0.3312,-0.3188,-0.35,-0.3562,-0.3376,-0.2876,-0.25,-0.275,-0.275,-0.2624,-0.275,-0.2438,-0.225,-0.2062,-0.1936,-0.2312,-0.2126,-0.1626,-0.175,-0.1938,-0.1812,-0.1874,-0.1938,-0.175,-0.1374,-0.125,-0.15,-0.1376,-0.0814,-0.0186,0.0814,0.1374,0.0124,-0.1438,-0.1688,-0.1436,-0.1312,-0.125,-0.0812,-0.05,-0.1126,-0.1314,-0.1124,-0.1436,-0.1562,-0.1626,-0.175,-0.2,-0.1814,-0.0812,-0.05,-0.0876,-0.0624,-0.0062,-0.0438,-0.1,-0.0688,-0.0312,-0.0062,-0.0062,-0.0562,-0.0876,-0.05,-0.0062,0,-0.025,-0.05,-0.0188,-0.0126,-0.0374,-0.0186,-0.05,-0.0626,0.0062,-0.0124,-0.05,0.0186,0.0374,-0.05,-0.0686,0.0064,0,-0.0876,-0.0564,0.0312,-0.0124,-0.0374,0,0,-0.0376,-0.0562,0.025,0.05,-0.0436,-0.0376,-0.0064,-0.0312,0,0.0188,-0.0186,-0.05,-0.0188,-0.0064,-0.0126,0.0126,0.0064,-0.0312,-0.0064,0.0186,-0.0374,-0.0374,0,-0.0126,-0.0376,-0.0124,0.0438,0.0124,-0.0312,0,0.025,-0.0062,-0.0562,-0.0624,-0.0064,0.0186,0,-0.0124,-0.0312,0.0062,0.0126,-0.025,0.025,0.0312,-0.0314,-0.0624,-0.0312,0.05,0.025,-0.0812,-0.05,0.0374,0.0312,0.0126,-0.0124,-0.025,-0.0126,-0.0126,-0.025,0.0062,0.0438,-0.0124,-0.05,-0.0126,0,-0.0374,0,0.0124,-0.0062,-0.0124,-0.0876,-0.0062,0.125,0.0436,-0.0562,0.0064,0.0188,-0.0814,-0.0126,0.1376,0.0064,-0.15,-0.0314,0.0438,-0.0124,-0.0188,-0.0312,-0.0626,0.0062,0.1126,0.15,NaN,0.979792897
11/1/2012 18:56:35,Ok,-15.0252,-14.3438,-12.6562,-10.9126,-8.8938,-6.6374,-5.1938,-4.325,-3.6874,-3.3812,-2.95,-2.0438,-1.3812,-1.4062,-1.45,-1.1688,-0.8376,-0.625,-0.5374,-0.4376,-0.3876,-0.5062,-0.5688,-0.4688,-0.3624,-0.3686,-0.4626,-0.4938,-0.4436,-0.4,-0.4126,-0.4562,-0.4938,-0.45,-0.3686,-0.3814,-0.4,-0.375,-0.3376,-0.3,-0.3124,-0.3312,-0.325,-0.3124,-0.2626,-0.25,-0.2812,-0.2438,-0.2312,-0.275,-0.2438,-0.2,-0.1812,-0.2126,-0.2438,-0.1874,-0.15,-0.1626,-0.1812,-0.1874,-0.175,-0.1626,-0.175,-0.1686,-0.1376,-0.1064,-0.1,-0.075,0,0.1064,0.1312,-0.0188,-0.15,-0.15,-0.1186,-0.125,-0.1376,-0.0812,-0.0312,-0.0876,-0.1312,-0.1374,-0.1314,-0.1314,-0.1562,-0.1812,-0.2062,-0.1562,-0.0688,-0.0626,-0.0874,-0.0562,0,-0.025,-0.1,-0.0874,-0.0314,0.0062,-0.0062,-0.0626,-0.075,-0.05,-0.0124,0.0126,-0.025,-0.05,-0.0126,-0.0188,-0.0374,-0.0062,-0.0376,-0.075,-0.0124,0,-0.0438,0.0124,0.0438,-0.0562,-0.075,0.025,-0.0064,-0.1062,-0.0436,0.0562,0.0062,-0.025,0,0,-0.0312,-0.0624,0,0.025,-0.0314,-0.0188,-0.0062,-0.025,0.0126,0.025,-0.0188,-0.0626,-0.0376,0.0064,0.0188,-0.0064,-0.025,-0.0124,0,0.0124,-0.05,-0.05,0.0312,0.0126,-0.05,-0.0376,0.0376,0.05,0,-0.05,-0.0188,0.025,-0.0312,-0.0624,-0.0188,0.025,0.0312,0.0188,-0.0062,-0.0438,-0.0374,0.0374,0.05,-0.0562,-0.0814,-0.0124,0,0,0,-0.025,0,0.0124,-0.0186,-0.0374,-0.0126,0.0686,0.0376,-0.0874,-0.0438,0.1124,0.0624,-0.125,-0.0812,0.075,0.0438,-0.0562,-0.05,-0.0124,0.025,0.0562,-0.0126,-0.0376,0.0626,0.0438,-0.0812,-0.1188,-0.025,0.0564,0.05,0.0312,-0.0626,-0.05,0.05,0.0062,-0.0688,-0.075,0.0126,0.0688,0.0062,-0.025,-0.0124,NaN,0.818848151
