DateScan,Status,200,202.5,205,207.5,210,212.5,215,217.5,220,222.5,225,227.5,230,232.5,235,237.5,240,242.5,245,247.5,250,252.5,255,257.5,260,262.5,265,267.5,270,272.5,275,277.5,280,282.5,285,287.5,290,292.5,295,297.5,300,302.5,305,307.5,310,312.5,315,317.5,320,322.5,325,327.5,330,332.5,335,337.5,340,342.5,345,347.5,350,352.5,355,357.5,360,362.5,365,367.5,370,372.5,375,377.5,380,382.5,385,387.5,390,392.5,395,397.5,400,402.5,405,407.5,410,412.5,415,417.5,420,422.5,425,427.5,430,432.5,435,437.5,440,442.5,445,447.5,450,452.5,455,457.5,460,462.5,465,467.5,470,472.5,475,477.5,480,482.5,485,487.5,490,492.5,495,497.5,500,502.5,505,507.5,510,512.5,515,517.5,520,522.5,525,527.5,530,532.5,535,537.5,540,542.5,545,547.5,550,552.5,555,557.5,560,562.5,565,567.5,570,572.5,575,577.5,580,582.5,585,587.5,590,592.5,595,597.5,600,602.5,605,607.5,610,612.5,615,617.5,620,622.5,625,627.5,630,632.5,635,637.5,640,642.5,645,647.5,650,652.5,655,657.5,660,662.5,665,667.5,670,672.5,675,677.5,680,682.5,685,687.5,690,692.5,695,697.5,700,702.5,705,707.5,710,712.5,715,717.5,720,722.5,725,727.5,730,732.5,735,737.5,740,742.5,745,747.5,750,CL,NO2,NNO2,NO3,NNO3,SO4,DOC,DIC,UV254,PPO43,Ptot,MES,NNH4,Ntot,NTotFilt,Silica,Turb
22/12/2012 08:49:11.000,Ok,-7.6876,-8.1876,-8.75,-8.3874,-6.3938,-4.775,-7.3624,-12.4064,-16.4564,-18.6812,-17.2562,-12.2312,-8.4624,-7.4438,-5.9876,-3.925,-2.525,-1.6688,-1.2,-0.9124,-0.6688,-0.4876,-0.4124,-0.4812,-0.4876,-0.3688,-0.3062,-0.3436,-0.3938,-0.375,-0.325,-0.3188,-0.3186,-0.3312,-0.3626,-0.3626,-0.3688,-0.4124,-0.425,-0.4064,-0.3686,-0.3312,-0.3564,-0.3812,-0.3686,-0.35,-0.3688,-0.3626,-0.3,-0.3312,-0.375,-0.325,-0.275,-0.2938,-0.3062,-0.275,-0.2626,-0.3062,-0.3124,-0.2312,-0.2188,-0.2688,-0.25,-0.2374,-0.2626,-0.2,-0.05,0.075,0.1688,0.1812,0.0062,-0.175,-0.2374,-0.2062,-0.2062,-0.2688,-0.2188,-0.1126,-0.0688,-0.1436,-0.225,-0.3,-0.4438,-0.4376,-0.2936,-0.1874,-0.1814,-0.075,0.0814,-0.05,-0.2564,-0.225,-0.0624,-0.0314,-0.0562,-0.025,-0.075,-0.1374,-0.0876,-0.05,-0.075,-0.0688,0,0.0126,-0.1062,-0.1314,-0.0438,-0.0374,-0.0312,0.0062,-0.0312,-0.0374,0.05,0,-0.1438,-0.1438,-0.0688,-0.0126,0.0062,-0.0374,-0.05,-0.0062,0,-0.0438,-0.0124,0.025,-0.0438,-0.0626,-0.075,-0.025,0.1,0.025,-0.15,-0.1312,0,0.0688,-0.0374,-0.1188,-0.0126,0,-0.0188,0,-0.0186,-0.0438,-0.0814,-0.05,0.025,0.0064,-0.05,-0.025,0.025,-0.0064,-0.0686,-0.025,0.0186,-0.0374,-0.0562,-0.025,-0.0188,-0.0188,0.0126,0.0376,0,-0.025,0.0188,-0.025,-0.0814,0.0062,0.0188,-0.0312,-0.0124,0.0124,-0.0064,-0.075,-0.0562,0.0188,0.0312,0.0188,-0.0186,-0.0188,-0.0438,-0.075,0.0374,0.0374,-0.025,0.0626,0.05,-0.0938,-0.0812,0.025,-0.0562,-0.0938,0.0938,0.1564,0,-0.1564,-0.1564,0.025,0.1126,0.0188,0,-0.0188,-0.075,0.0064,0.0438,-0.0188,-0.025,0,-0.025,-0.0812,-0.0314,0.0624,0.0126,-0.0562,-0.0688,-0.0376,0.0124,NaN,NaN,NaN,NaN,24.9265,NaN,NaN,48.2252,10.89391175,9.587,8.755,6.355,,0.0515,0.0867,42.96799846,0.080577,,12.46840994,3.29815,55
22/12/2012 09:09:11.000,Ok,-8.7124,-8.6626,-8.45,-7.4624,-5.7376,-5.4562,-7.8938,-12.125,-16.3124,-18.6938,-17.2876,-12.2438,-8.4624,-7.4688,-6.0188,-3.9374,-2.5374,-1.6812,-1.2,-0.9064,-0.6688,-0.4874,-0.4126,-0.4876,-0.4936,-0.3624,-0.3064,-0.3562,-0.3874,-0.3564,-0.3188,-0.3124,-0.3188,-0.3376,-0.3624,-0.3624,-0.3562,-0.4,-0.425,-0.4062,-0.375,-0.3438,-0.3688,-0.3876,-0.3688,-0.3436,-0.3562,-0.3626,-0.3126,-0.3312,-0.3686,-0.325,-0.275,-0.2876,-0.3064,-0.2812,-0.2624,-0.3,-0.3126,-0.225,-0.2062,-0.2688,-0.25,-0.2436,-0.2624,-0.1938,-0.0564,0.0688,0.1688,0.1874,0.0062,-0.175,-0.2186,-0.2062,-0.225,-0.275,-0.2126,-0.1062,-0.075,-0.15,-0.2188,-0.2938,-0.45,-0.4376,-0.2874,-0.1874,-0.1812,-0.0812,0.075,-0.0564,-0.2564,-0.2186,-0.0624,-0.0314,-0.0562,-0.025,-0.075,-0.1312,-0.0814,-0.05,-0.075,-0.0688,0,0.0126,-0.1,-0.1188,-0.0436,-0.0438,-0.025,0.0126,-0.0314,-0.0312,0.0564,0,-0.15,-0.15,-0.0688,-0.0126,0.0124,-0.0312,-0.05,0,0,-0.0438,-0.0124,0.0126,-0.0376,-0.0564,-0.0812,-0.025,0.1062,0.025,-0.1562,-0.1312,0.0062,0.075,-0.0374,-0.1188,-0.0188,0,-0.0124,0,0,-0.025,-0.0814,-0.0436,0.0376,0,-0.075,-0.025,0.0438,-0.0126,-0.0938,-0.0188,0.0562,-0.0186,-0.0624,-0.0438,-0.025,-0.0062,0.0124,0.0186,-0.0062,-0.0186,0.0374,-0.0126,-0.0936,0.0062,0.0436,-0.0186,-0.0374,-0.0126,-0.0062,-0.0624,-0.0626,0.0124,0.0626,0.0438,-0.025,-0.0438,-0.0688,-0.0874,0.0312,0.0562,0.0062,0.0562,0.0438,-0.0624,-0.0688,0,-0.0812,-0.075,0.1062,0.1374,0,-0.1624,-0.1562,0.0374,0.1126,0.0062,0.0062,0.0126,-0.0876,-0.0126,0.0438,-0.0562,-0.0374,0.0626,0.0062,-0.1188,-0.0562,0.075,0.025,-0.0876,-0.0688,0.0064,0.0376,NaN,NaN,NaN,NaN,25.1146,NaN,NaN,49.1065,11.09299448,9.7135,8.169,6.562,,0.0488,0.0929,,0.082050889,,12.75712037,3.33015,49
22/12/2012 09:49:11.000,Ok,-7.75,-8.3626,-8.75,-7.9438,-6.075,-5.1124,-7.6438,-12.325,-16.3688,-18.6626,-17.3874,-12.3436,-8.5438,-7.5314,-6.075,-3.975,-2.5438,-1.6812,-1.2,-0.9062,-0.6624,-0.4876,-0.425,-0.4874,-0.4876,-0.3688,-0.3062,-0.35,-0.3938,-0.3688,-0.325,-0.3186,-0.3188,-0.3376,-0.3624,-0.35,-0.3626,-0.4124,-0.425,-0.4,-0.3562,-0.3188,-0.35,-0.3812,-0.3688,-0.35,-0.375,-0.3564,-0.2936,-0.3436,-0.3688,-0.3064,-0.275,-0.2936,-0.3,-0.2688,-0.2562,-0.3,-0.3126,-0.2376,-0.2188,-0.2624,-0.2374,-0.2376,-0.2626,-0.1936,-0.05,0.075,0.1688,0.1874,0.0188,-0.1688,-0.2312,-0.2062,-0.2126,-0.2624,-0.2,-0.1,-0.0688,-0.1376,-0.2124,-0.2938,-0.4438,-0.4312,-0.2812,-0.1812,-0.1812,-0.075,0.0812,-0.05,-0.2438,-0.2126,-0.0624,-0.025,-0.05,-0.0186,-0.0626,-0.1376,-0.0874,-0.0438,-0.0688,-0.0624,0,0.0124,-0.1,-0.125,-0.05,-0.0436,-0.025,0.0186,-0.0312,-0.0374,0.0686,0.0188,-0.1374,-0.1438,-0.0688,-0.0126,0.0062,-0.0374,-0.05,-0.0062,-0.0186,-0.0564,0,0.025,-0.0438,-0.0436,-0.0626,-0.025,0.1126,0.0374,-0.15,-0.1312,0,0.075,-0.0312,-0.125,-0.025,0.0124,-0.0064,-0.0124,-0.0186,-0.0376,-0.0876,-0.05,0.0438,0.0188,-0.0562,-0.0312,0.0186,0,-0.0624,-0.0438,0.0124,-0.0188,-0.05,-0.0436,-0.0186,0.0062,0.0186,0.025,0,-0.0062,0.0314,-0.025,-0.0688,0.0124,0.0124,-0.0188,-0.0124,0.0126,0.0062,-0.0876,-0.0688,0.0188,0.0626,0.0438,-0.0562,-0.0438,-0.025,-0.0812,0.0186,0.05,-0.0312,0.0438,0.075,-0.0438,-0.075,-0.0126,-0.0874,-0.1,0.1,0.1564,0.0186,-0.1376,-0.1686,0.0312,0.1374,0.0126,-0.0188,-0.0062,-0.0624,0.0062,0.0438,-0.0562,-0.0376,0.0186,-0.0062,-0.0686,-0.075,0.0436,0.05,-0.0312,-0.0626,-0.0312,0.0252,NaN,NaN,NaN,NaN,25.4879,NaN,NaN,49.9336,11.27983361,9.9007,8.619,6.805,,0.0423,0.0953,30.95975232,0.102529778,,12.43010052,3.4089,43
22/12/2012 10:09:11.000,Ok,-7.1376,-7.9562,-8.7186,-7.9376,-5.7376,-4.95,-7.875,-12.3562,-16.3374,-18.7374,-17.4126,-12.3814,-8.5938,-7.5936,-6.1186,-3.9938,-2.55,-1.6812,-1.2,-0.9126,-0.6814,-0.4938,-0.4062,-0.475,-0.4938,-0.375,-0.3062,-0.3436,-0.3938,-0.375,-0.3186,-0.3126,-0.3188,-0.3312,-0.3562,-0.35,-0.3626,-0.4062,-0.4188,-0.4,-0.3686,-0.3376,-0.35,-0.375,-0.3626,-0.3374,-0.3624,-0.375,-0.3188,-0.325,-0.3562,-0.3188,-0.275,-0.2876,-0.3,-0.2624,-0.2438,-0.3,-0.325,-0.2438,-0.2062,-0.25,-0.2438,-0.2312,-0.25,-0.1938,-0.0562,0.0688,0.175,0.2,0.0124,-0.1812,-0.2312,-0.2,-0.1876,-0.25,-0.2186,-0.1,-0.0564,-0.1438,-0.2186,-0.2938,-0.4438,-0.425,-0.275,-0.1812,-0.1688,-0.0562,0.0876,-0.05,-0.25,-0.2188,-0.0626,-0.025,-0.05,-0.0188,-0.0624,-0.125,-0.075,-0.0438,-0.075,-0.0686,0,0.0186,-0.0938,-0.1312,-0.0562,-0.0438,-0.025,0.0126,-0.0314,-0.0312,0.0688,0.0312,-0.1188,-0.1376,-0.075,-0.025,-0.0062,-0.0436,-0.05,0,0,-0.05,-0.0124,0.025,-0.0376,-0.0438,-0.0624,-0.025,0.1186,0.05,-0.1436,-0.1312,0,0.0686,-0.0376,-0.1124,-0.0124,-0.0062,-0.025,-0.0064,-0.0126,-0.0436,-0.0874,-0.0376,0.05,0.0126,-0.0626,-0.0314,0.0312,0.0064,-0.075,-0.0438,0.0188,-0.0188,-0.0438,-0.025,-0.0062,-0.0062,0.0126,0.0374,-0.0064,-0.0312,0.0376,-0.0124,-0.0938,0.0062,0.0312,-0.025,-0.025,-0.0062,0,-0.05,-0.0562,0,0.05,0.0374,-0.0438,-0.0374,-0.0624,-0.1,0.0624,0.1,-0.0062,0.0186,0.0438,-0.0436,-0.0688,-0.0126,-0.0938,-0.0874,0.1064,0.1624,0.025,-0.1624,-0.175,0.0374,0.1062,0,0.0188,0.0188,-0.0564,0.0062,0.0376,-0.0438,-0.0312,0.0188,0,-0.0438,-0.0438,0.0064,0.0062,-0.0376,-0.0812,-0.0562,0,NaN,NaN,NaN,NaN,25.8196,NaN,NaN,51.1025,11.54388422,10.0791,8.975,6.732,,0.0462,0.088,,0.168911556,,13.36638945,3.47375,39
22/12/2012 10:49:11.000,Ok,-8.0624,-8.5624,-9.1938,-8.0376,-5.6624,-4.975,-7.4312,-12.1186,-16.375,-18.8,-17.6314,-12.575,-8.7124,-7.675,-6.1812,-4.0438,-2.5938,-1.7062,-1.2062,-0.9064,-0.6626,-0.475,-0.4,-0.4812,-0.4874,-0.3624,-0.3,-0.3314,-0.375,-0.3562,-0.3126,-0.3062,-0.3062,-0.325,-0.3626,-0.3562,-0.35,-0.3938,-0.4186,-0.3938,-0.3564,-0.325,-0.3436,-0.375,-0.3688,-0.35,-0.35,-0.3374,-0.2938,-0.325,-0.3624,-0.3064,-0.2626,-0.2936,-0.3062,-0.2688,-0.2562,-0.2876,-0.2938,-0.225,-0.2188,-0.2624,-0.2312,-0.2376,-0.25,-0.1812,-0.0562,0.075,0.1812,0.1938,0.0124,-0.1562,-0.2124,-0.2064,-0.2062,-0.25,-0.2,-0.1062,-0.0688,-0.1312,-0.2062,-0.2876,-0.4376,-0.4374,-0.2812,-0.1688,-0.175,-0.075,0.075,-0.0562,-0.2438,-0.2062,-0.0562,-0.0188,-0.0438,-0.025,-0.0624,-0.125,-0.0876,-0.0438,-0.0624,-0.0562,0.0062,0.0124,-0.0938,-0.1124,-0.0438,-0.0376,-0.0124,0.025,-0.025,-0.0436,0.05,0.0062,-0.1376,-0.1376,-0.0624,0,0.0124,-0.0312,-0.0374,0.0126,0,-0.05,-0.0062,0.025,-0.0376,-0.05,-0.0688,-0.0314,0.0938,0.025,-0.1438,-0.1186,0.0064,0.0686,-0.0314,-0.1124,-0.0124,0.0062,-0.0126,0.0126,0.0064,-0.0314,-0.075,-0.0436,0.0374,0.0186,-0.0624,-0.0374,0.0312,0.0062,-0.0688,-0.0188,0.0438,-0.025,-0.0376,-0.0062,-0.025,-0.0312,-0.0062,0.025,0,-0.025,0.0376,0,-0.0688,0.0188,0.0312,-0.0188,-0.025,0,0,-0.0812,-0.0812,0.0124,0.075,0.0376,-0.05,-0.0126,-0.0126,-0.1,0.0188,0.0688,-0.0124,0.0374,0.0436,-0.0562,-0.0686,0,-0.0626,-0.075,0.1,0.1626,0.0188,-0.1814,-0.1812,0.0314,0.1186,0.0186,-0.0062,0,-0.0624,-0.0186,0.0374,-0.0188,-0.025,0.0188,-0.0124,-0.075,-0.0438,0.0562,0.025,-0.0562,-0.0438,-0.0126,0,NaN,NaN,NaN,NaN,25.8017,NaN,NaN,50.6071,11.43197501,10.0413,8.875,6.632,,0.0447,0.0986,21.05755732,0.121554222,,12.57922436,3.57015,35
22/12/2012 11:09:11.000,Ok,-6.45,-7.5874,-9.45,-8.5938,-5.3438,-4.475,-7.6436,-12.3876,-16.4188,-18.8624,-17.6876,-12.6376,-8.7624,-7.6936,-6.1876,-4.0564,-2.6124,-1.7312,-1.225,-0.9062,-0.65,-0.4688,-0.3938,-0.4624,-0.4812,-0.35,-0.2688,-0.3126,-0.3688,-0.35,-0.2874,-0.2688,-0.2876,-0.3374,-0.3812,-0.35,-0.3312,-0.375,-0.4062,-0.4126,-0.3876,-0.3374,-0.35,-0.3876,-0.3688,-0.3374,-0.3562,-0.3438,-0.2938,-0.3374,-0.3686,-0.3064,-0.2688,-0.3,-0.3188,-0.2936,-0.2438,-0.2564,-0.3,-0.2374,-0.1936,-0.2188,-0.2064,-0.2188,-0.25,-0.2186,-0.0874,0.05,0.1624,0.2062,0.0376,-0.1562,-0.2312,-0.2126,-0.1938,-0.2374,-0.2,-0.1126,-0.0812,-0.1438,-0.2126,-0.2936,-0.45,-0.4314,-0.275,-0.1812,-0.175,-0.0688,0.0876,-0.0436,-0.25,-0.225,-0.0688,-0.0188,-0.0376,-0.0126,-0.0624,-0.1312,-0.0812,-0.0438,-0.075,-0.075,0,0.025,-0.0938,-0.125,-0.0438,-0.0374,-0.0188,0.025,-0.0312,-0.05,0.0438,0.0124,-0.1312,-0.1436,-0.05,0.0062,0,-0.0376,-0.0314,0.0188,0,-0.05,0,0.025,-0.0436,-0.05,-0.0688,-0.0188,0.1,0.0188,-0.1438,-0.125,0.0062,0.0688,-0.0312,-0.1062,-0.0188,0,-0.0062,0.0062,0,-0.0376,-0.1,-0.0436,0.05,0.0186,-0.0562,-0.025,0.0312,0.0064,-0.0624,-0.0438,0.0124,-0.0188,-0.0438,-0.0188,-0.0124,-0.0312,0,0.0438,0.0124,-0.0126,0.0438,-0.0062,-0.0812,-0.0062,0.0062,-0.025,-0.0124,0.0124,0.0062,-0.0812,-0.075,0.025,0.0688,0.0438,-0.0314,-0.0312,-0.0624,-0.1126,0.0374,0.1,0.0126,0.025,0.0312,-0.0688,-0.0624,0.0376,-0.0626,-0.0938,0.1188,0.1626,0.0062,-0.1438,-0.175,-0.0126,0.1,0.0314,0,-0.0188,-0.05,0.0312,0.0312,-0.0688,-0.0312,0.05,0.0062,-0.075,-0.0562,0.025,0.0188,-0.0374,-0.0626,-0.0438,-0.0124,NaN,NaN,NaN,NaN,25.7693,NaN,NaN,50.8002,11.47559566,10.0332,8.938,6.484,,0.0404,0.12,,0.096167556,,12.56010596,3.44315,33
22/12/2012 11:49:11.000,Ok,-6.55,-7.625,-9.1376,-8.4814,-5.8312,-4.5436,-7.0126,-11.9564,-16.4874,-19.0812,-17.8812,-12.7812,-8.9,-7.825,-6.2876,-4.1062,-2.625,-1.7314,-1.225,-0.9062,-0.6438,-0.45,-0.3874,-0.475,-0.475,-0.3374,-0.275,-0.3188,-0.3626,-0.3438,-0.2874,-0.2688,-0.2876,-0.3374,-0.3686,-0.3376,-0.3314,-0.3812,-0.4,-0.3874,-0.3686,-0.3314,-0.3438,-0.3686,-0.3562,-0.3438,-0.3564,-0.3376,-0.2874,-0.3186,-0.3562,-0.3126,-0.2564,-0.275,-0.3062,-0.2812,-0.25,-0.275,-0.2874,-0.2188,-0.2064,-0.2438,-0.2062,-0.2062,-0.25,-0.2,-0.0624,0.0626,0.1686,0.2124,0.0376,-0.1688,-0.225,-0.1936,-0.1938,-0.2438,-0.1938,-0.1,-0.0686,-0.1376,-0.2126,-0.2874,-0.4374,-0.4188,-0.2688,-0.1812,-0.175,-0.0626,0.0874,-0.05,-0.25,-0.2124,-0.0562,-0.0188,-0.0374,-0.0124,-0.0564,-0.125,-0.0812,-0.0438,-0.0688,-0.0626,0.0064,0.025,-0.0938,-0.1124,-0.0376,-0.0376,-0.0186,0.0188,-0.025,-0.0438,0.0436,0.0064,-0.125,-0.125,-0.0624,-0.0126,0.0124,-0.025,-0.0312,0.0126,-0.0062,-0.05,0.0062,0.0374,-0.0438,-0.0562,-0.0624,-0.025,0.1,0.0312,-0.1376,-0.1188,0,0.075,-0.0312,-0.1124,-0.0062,0.0062,-0.0188,0.0062,0.0062,-0.0312,-0.0812,-0.05,0.0376,0.0312,-0.0376,-0.0312,0.0126,-0.0062,-0.0564,-0.025,0.0126,-0.0312,-0.0376,-0.0126,-0.0062,-0.0062,-0.0062,0.0188,0.0312,0.0186,0.0188,-0.0312,-0.0688,0,0.0312,-0.0124,-0.0312,0,0.025,-0.0376,-0.0812,-0.0062,0.0688,0.0374,-0.025,-0.0186,-0.0688,-0.0876,0.0624,0.0688,-0.0186,0.0374,0.0374,-0.0562,-0.0438,0.0126,-0.0686,-0.0814,0.1,0.1564,-0.0188,-0.1814,-0.1376,0.0626,0.1126,0.0062,0.0062,0,-0.0688,0.0062,0.0438,-0.0624,-0.05,0.0374,-0.0124,-0.1,-0.0376,0.075,0.025,-0.075,-0.05,0.025,0.0624,NaN,NaN,NaN,NaN,26.1817,NaN,NaN,51.9687,11.73955591,10.2158,8.763,6.401,,0.041,0.1122,,0.096617889,,12.91996332,3.48425,32
22/12/2012 12:09:11.000,Ok,-6.7752,-7.6438,-8.625,-8.0562,-5.95,-4.7314,-7.0124,-11.7062,-16.2876,-19.1188,-18,-12.875,-8.9562,-7.8936,-6.35,-4.1438,-2.6312,-1.7188,-1.2188,-0.9124,-0.6438,-0.45,-0.3938,-0.4688,-0.4686,-0.3376,-0.2688,-0.3124,-0.3688,-0.3438,-0.2874,-0.275,-0.2876,-0.325,-0.3562,-0.3312,-0.325,-0.375,-0.3938,-0.3938,-0.3688,-0.3188,-0.3374,-0.3686,-0.3562,-0.3314,-0.3376,-0.3436,-0.2938,-0.3064,-0.3562,-0.3124,-0.2562,-0.2688,-0.2938,-0.2812,-0.2438,-0.2688,-0.2936,-0.2188,-0.1938,-0.2374,-0.2062,-0.2062,-0.25,-0.2,-0.0626,0.0686,0.175,0.2126,0.0376,-0.1626,-0.2188,-0.1936,-0.1876,-0.2376,-0.2,-0.0938,-0.0624,-0.15,-0.2188,-0.2812,-0.4188,-0.4188,-0.2874,-0.1812,-0.1626,-0.0624,0.0876,-0.0376,-0.2438,-0.2188,-0.0562,-0.0124,-0.0376,-0.0126,-0.0562,-0.1186,-0.075,-0.0438,-0.0688,-0.0562,0,0.0124,-0.0874,-0.1124,-0.0376,-0.025,-0.0124,0.0124,-0.0312,-0.0312,0.0562,0.0062,-0.1312,-0.1312,-0.0564,-0.0062,0.0126,-0.025,-0.0376,0.0124,0.0126,-0.0374,0,0.025,-0.05,-0.0564,-0.0688,-0.025,0.1,0.0314,-0.1312,-0.1188,0.0062,0.075,-0.0312,-0.1126,-0.0126,0.0126,-0.0062,0,0,-0.0062,-0.075,-0.075,0.0312,0.0374,-0.0374,-0.0374,0.0062,-0.0064,-0.05,-0.0124,0.025,-0.0188,-0.0374,-0.025,-0.0188,-0.0124,0.0062,0.025,0.0126,0.0062,0.0374,-0.0188,-0.0812,0.0126,0.0374,-0.0188,-0.0312,-0.0062,0.0062,-0.0688,-0.0812,0.0124,0.0812,0.0626,-0.0374,-0.0626,-0.0376,-0.0374,0.05,0.0374,-0.025,0.0376,0.0564,-0.025,-0.0626,-0.0062,-0.0812,-0.0688,0.125,0.1312,-0.025,-0.1562,-0.1188,0.0562,0.0938,-0.025,-0.0188,0.025,-0.0312,-0.0062,0,-0.0562,-0.025,0.0436,0.0374,-0.0686,-0.0812,0.0562,0.0438,-0.075,-0.0938,-0.0126,0.0624,NaN,NaN,NaN,NaN,27.6934,NaN,NaN,55.7544,12.59473291,10.7476,9.183,6.888,,0.0425,0.1119,30.38665468,0.234058222,,14.43162786,3.6592,30
22/12/2012 12:49:11.000,Ok,-6.1876,-7.475,-9.275,-8.6376,-5.775,-4.1,-6.6626,-11.9188,-16.3312,-19.0562,-18.1938,-13.1062,-9.1312,-8.0438,-6.4562,-4.2062,-2.6812,-1.7438,-1.2188,-0.9062,-0.6438,-0.4562,-0.3938,-0.4688,-0.475,-0.3562,-0.2874,-0.325,-0.375,-0.35,-0.3,-0.2938,-0.2938,-0.3062,-0.3374,-0.3376,-0.35,-0.3874,-0.3876,-0.3688,-0.3374,-0.3,-0.325,-0.3562,-0.35,-0.3376,-0.3438,-0.325,-0.2812,-0.325,-0.3564,-0.2938,-0.2436,-0.2686,-0.2876,-0.2564,-0.2374,-0.275,-0.2938,-0.2186,-0.2,-0.25,-0.2312,-0.2376,-0.25,-0.1688,-0.0188,0.1,0.1812,0.2064,0.0312,-0.1564,-0.2186,-0.2,-0.1814,-0.2312,-0.2062,-0.1,-0.0438,-0.1124,-0.2,-0.2938,-0.4436,-0.425,-0.2688,-0.1688,-0.1626,-0.0688,0.075,-0.05,-0.2374,-0.2,-0.05,-0.0124,-0.0376,-0.0126,-0.0624,-0.1312,-0.075,-0.0312,-0.0562,-0.05,0.0124,0.0188,-0.0938,-0.1126,-0.0374,-0.025,-0.0062,0.025,-0.0314,-0.0374,0.05,-0.0064,-0.15,-0.1436,-0.05,0.0062,0.0188,-0.0188,-0.025,0.0188,0.0126,-0.0376,-0.0126,0.0126,-0.0374,-0.0438,-0.0688,-0.0312,0.0874,0.025,-0.1374,-0.125,0.0062,0.075,-0.0312,-0.1062,-0.0062,0.0124,0,0.0188,0.0062,-0.025,-0.075,-0.05,0.0438,0.0312,-0.0688,-0.05,0.0312,0.0188,-0.05,-0.0312,0.0376,-0.0064,-0.0438,-0.025,-0.025,-0.025,0.0062,0.0376,0.0062,-0.0188,0.025,-0.0124,-0.0624,0.0186,0.0188,-0.0124,-0.0064,0,0,-0.0812,-0.0874,0.0186,0.075,0.0314,-0.0376,-0.0126,-0.0312,-0.0938,0.025,0.05,-0.025,0.0438,0.0562,-0.05,-0.0624,0.0126,-0.0688,-0.075,0.0938,0.1436,0.0124,-0.1874,-0.1562,0.075,0.1312,0.0124,-0.0062,-0.025,-0.0874,-0.0062,0.0374,-0.0312,-0.025,0.025,0.0126,-0.05,-0.0626,0.0312,0.0188,-0.0374,-0.0312,-0.025,0,NaN,NaN,NaN,NaN,27.5565,NaN,NaN,55.9385,12.63632048,10.6436,8.8,6.643,,0.0895,0.1006,,0.197726667,,13.96564057,3.67035,29
22/12/2012 13:09:11.000,Ok,-8.5,-8.8186,-8.55,-7.2376,-5.5436,-4.8688,-7.0938,-11.5,-16.0562,-19.2186,-18.3688,-13.2,-9.1688,-8.0814,-6.4812,-4.225,-2.6876,-1.7436,-1.2186,-0.9,-0.6376,-0.4438,-0.3688,-0.4376,-0.4624,-0.3312,-0.25,-0.3,-0.3438,-0.325,-0.2812,-0.2624,-0.2688,-0.3,-0.3438,-0.3314,-0.3124,-0.3562,-0.3876,-0.3812,-0.35,-0.3188,-0.3374,-0.3624,-0.3562,-0.325,-0.3314,-0.325,-0.2812,-0.3188,-0.3374,-0.2876,-0.25,-0.275,-0.3,-0.2624,-0.2188,-0.2562,-0.2938,-0.2126,-0.175,-0.2188,-0.2,-0.2062,-0.2438,-0.1812,-0.0562,0.05,0.1688,0.2312,0.0624,-0.1562,-0.225,-0.1812,-0.175,-0.225,-0.1812,-0.1,-0.0688,-0.1376,-0.2,-0.2812,-0.4312,-0.4126,-0.2688,-0.1812,-0.1812,-0.0624,0.1,-0.0314,-0.2438,-0.2124,-0.05,-0.0062,-0.0374,-0.0188,-0.0562,-0.1126,-0.0626,-0.0436,-0.075,-0.0564,0.0062,0.0188,-0.0812,-0.1124,-0.05,-0.025,0,0.025,-0.0312,-0.0438,0.0624,0.0188,-0.1374,-0.1438,-0.0562,0.0062,0.0186,-0.0312,-0.0436,0.0124,0.0186,-0.0312,-0.0124,0.0188,-0.0376,-0.0438,-0.0562,-0.0188,0.0938,0.025,-0.125,-0.1124,0.0062,0.075,-0.0312,-0.1062,-0.0126,0,-0.0062,0.0124,0,-0.0312,-0.0812,-0.0438,0.0438,0.025,-0.05,-0.025,0.0374,0,-0.0688,-0.0188,0.025,-0.0186,-0.0312,-0.0314,-0.0124,0,0.0062,0.0314,-0.0126,-0.0314,0.0438,0.0126,-0.0562,-0.0126,-0.0062,-0.0124,0.0062,0.0124,-0.0126,-0.0936,-0.0562,0.0374,0.05,0.025,-0.0312,-0.0124,-0.0188,-0.0814,0.0126,0.0376,-0.0064,0.0812,0.0626,-0.0812,-0.0626,0.0438,-0.0624,-0.1064,0.075,0.15,0.0374,-0.1436,-0.1624,0.0186,0.0812,0.0126,0.0312,0.0124,-0.0624,0.0126,0.05,-0.0562,-0.0626,0.0124,0.0188,-0.0562,-0.0688,0.0374,0.0438,-0.0562,-0.0688,0.0062,0.05,NaN,NaN,NaN,NaN,26.2876,NaN,NaN,53.9196,12.18025771,10.2061,7.331,6.172,,0.0465,0.0805,,0.021186667,,13.04892147,3.4662,28
